x,y,z
3.0369699478149412e-06,2.598000478744507e-06,1.4699216842651366e-05
3.087213087081909e-06,2.3460490822792054e-06,8.634757041931151e-06
3.132814753055572e-06,2.3834734082221986e-06,8.528472900390625e-06
3.1698706626892087e-06,2.4138844132423403e-06,7.583233833312988e-06
3.1698706626892087e-06,2.4138844132423403e-06,8.416766166687011e-06
3.1980004787445063e-06,2.4369699478149415e-06,7.699216842651367e-06
3.1980004787445063e-06,2.4369699478149415e-06,8.300783157348632e-06
3.087213087081909e-06,2.3460490822792054e-06,1.1365242958068847e-05
3.087213087081909e-06,2.3460490822792054e-06,1.2634757041931152e-05
3.087213087081909e-06,2.3460490822792054e-06,1.4365242958068847e-05
3.132814753055572e-06,2.3834734082221986e-06,1.1471527099609374e-05
3.132814753055572e-06,2.3834734082221986e-06,1.2528472900390624e-05
3.1698706626892087e-06,2.4138844132423403e-06,1.1583233833312989e-05
3.1980004787445063e-06,2.4369699478149415e-06,1.1699216842651366e-05
3.1698706626892087e-06,2.4138844132423403e-06,1.241676616668701e-05
3.1980004787445063e-06,2.4369699478149415e-06,1.2300783157348633e-05
3.132814753055572e-06,2.3834734082221986e-06,1.4471527099609375e-05
3.1698706626892087e-06,2.4138844132423403e-06,1.4583233833312987e-05
3.1980004787445063e-06,2.4369699478149415e-06,1.4699216842651366e-05
3.061812388896942e-06,2.461812388896942e-06,8.528472900390625e-06
3.0957090735435483e-06,2.4957090735435485e-06,7.583233833312988e-06
3.0957090735435483e-06,2.4957090735435485e-06,8.416766166687011e-06
3.1214406967163084e-06,2.5214406967163086e-06,7.699216842651367e-06
3.1214406967163084e-06,2.5214406967163086e-06,8.300783157348632e-06
3.1387432098388668e-06,2.5387432098388674e-06,7.818286895751952e-06
3.1387432098388668e-06,2.5387432098388674e-06,8.181713104248047e-06
3.1474390506744383e-06,2.5474390506744385e-06,7.939220905303955e-06
3.1474390506744383e-06,2.5474390506744385e-06,8.060778617858887e-06
3.061812388896942e-06,2.461812388896942e-06,1.1471527099609374e-05
3.061812388896942e-06,2.461812388896942e-06,1.2528472900390624e-05
3.0957090735435483e-06,2.4957090735435485e-06,1.1583233833312989e-05
3.1214406967163084e-06,2.5214406967163086e-06,1.1699216842651366e-05
3.0957090735435483e-06,2.4957090735435485e-06,1.241676616668701e-05
3.1214406967163084e-06,2.5214406967163086e-06,1.2300783157348633e-05
3.061812388896942e-06,2.461812388896942e-06,1.4471527099609375e-05
3.0957090735435483e-06,2.4957090735435485e-06,1.4583233833312987e-05
3.1214406967163084e-06,2.5214406967163086e-06,1.4699216842651366e-05
3.1387432098388668e-06,2.5387432098388674e-06,1.1818286895751953e-05
3.1387432098388668e-06,2.5387432098388674e-06,1.2181713104248046e-05
3.1474390506744383e-06,2.5474390506744385e-06,1.1939221382141113e-05
3.1474390506744383e-06,2.5474390506744385e-06,1.2060778617858886e-05
3.1387432098388668e-06,2.5387432098388674e-06,1.4818286895751953e-05
3.1474390506744383e-06,2.5474390506744385e-06,1.4939221382141113e-05
2.925184595584869e-06,2.635654878616333e-06,4.1676631569862364e-07
2.9454017758369443e-06,2.6659120440483095e-06,3.0078303813934325e-07
2.9589962840080257e-06,2.6862576723098754e-06,1.8171332776546476e-07
2.9658285856246947e-06,2.6964829087257384e-06,6.077900156378745e-08
3.0524932026863094e-06,2.616915595531464e-06,1.8171332776546476e-07
3.0602948546409603e-06,2.626421940326691e-06,6.077900156378745e-08
2.925184595584869e-06,2.635654878616333e-06,7.583233833312988e-06
2.925184595584869e-06,2.635654878616333e-06,8.416766166687011e-06
2.9454017758369443e-06,2.6659120440483095e-06,7.699216842651367e-06
2.9454017758369443e-06,2.6659120440483095e-06,8.300783157348632e-06
2.9589962840080257e-06,2.6862576723098754e-06,7.818286895751952e-06
2.9589962840080257e-06,2.6862576723098754e-06,8.181713104248047e-06
2.9658285856246947e-06,2.6964829087257384e-06,7.939220905303955e-06
2.9658285856246947e-06,2.6964829087257384e-06,8.060778617858887e-06
2.925184595584869e-06,2.635654878616333e-06,1.1583233833312989e-05
2.925184595584869e-06,2.635654878616333e-06,1.241676616668701e-05
2.9454017758369443e-06,2.6659120440483095e-06,1.1699216842651366e-05
2.9454017758369443e-06,2.6659120440483095e-06,1.2300783157348633e-05
2.925184595584869e-06,2.635654878616333e-06,1.4583233833312987e-05
2.9454017758369443e-06,2.6659120440483095e-06,1.4699216842651366e-05
2.9589962840080257e-06,2.6862576723098754e-06,1.1818286895751953e-05
2.9589962840080257e-06,2.6862576723098754e-06,1.2181713104248046e-05
2.9658285856246947e-06,2.6964829087257384e-06,1.1939221382141113e-05
2.9658285856246947e-06,2.6964829087257384e-06,1.2060778617858886e-05
2.9589962840080257e-06,2.6862576723098754e-06,1.4818286895751953e-05
2.9658285856246947e-06,2.6964829087257384e-06,1.4939221382141113e-05
3.0524932026863094e-06,2.616915595531464e-06,7.818286895751952e-06
3.0524932026863094e-06,2.616915595531464e-06,8.181713104248047e-06
3.0602948546409603e-06,2.626421940326691e-06,7.939220905303955e-06
3.0602948546409603e-06,2.626421940326691e-06,8.060778617858887e-06
3.0524932026863094e-06,2.616915595531464e-06,1.1818286895751953e-05
3.0524932026863094e-06,2.616915595531464e-06,1.2181713104248046e-05
3.0602948546409603e-06,2.626421940326691e-06,1.1939221382141113e-05
3.0602948546409603e-06,2.626421940326691e-06,1.2060778617858886e-05
3.0524932026863094e-06,2.616915595531464e-06,1.4818286895751953e-05
3.0602948546409603e-06,2.626421940326691e-06,1.4939221382141113e-05
3.2356548786163327e-06,2.3251845955848694e-06,4.1676631569862364e-07
3.265912044048309e-06,2.3454017758369446e-06,3.0078303813934325e-07
3.286257672309875e-06,2.3589962840080263e-06,1.8171332776546476e-07
3.296482908725738e-06,2.365828585624695e-06,6.077900156378745e-08
3.216915595531463e-06,2.45249320268631e-06,1.8171332776546476e-07
3.2264219403266906e-06,2.4602948546409606e-06,6.077900156378745e-08
3.2356548786163327e-06,2.3251845955848694e-06,7.583233833312988e-06
3.2356548786163327e-06,2.3251845955848694e-06,8.416766166687011e-06
3.265912044048309e-06,2.3454017758369446e-06,7.699216842651367e-06
3.265912044048309e-06,2.3454017758369446e-06,8.300783157348632e-06
3.286257672309875e-06,2.3589962840080263e-06,7.818286895751952e-06
3.286257672309875e-06,2.3589962840080263e-06,8.181713104248047e-06
3.296482908725738e-06,2.365828585624695e-06,7.939220905303955e-06
3.296482908725738e-06,2.365828585624695e-06,8.060778617858887e-06
3.2356548786163327e-06,2.3251845955848694e-06,1.1583233833312989e-05
3.2356548786163327e-06,2.3251845955848694e-06,1.241676616668701e-05
3.265912044048309e-06,2.3454017758369446e-06,1.1699216842651366e-05
3.265912044048309e-06,2.3454017758369446e-06,1.2300783157348633e-05
3.2356548786163327e-06,2.3251845955848694e-06,1.4583233833312987e-05
3.265912044048309e-06,2.3454017758369446e-06,1.4699216842651366e-05
3.286257672309875e-06,2.3589962840080263e-06,1.1818286895751953e-05
3.286257672309875e-06,2.3589962840080263e-06,1.2181713104248046e-05
3.296482908725738e-06,2.365828585624695e-06,1.1939221382141113e-05
3.296482908725738e-06,2.365828585624695e-06,1.2060778617858886e-05
3.286257672309875e-06,2.3589962840080263e-06,1.4818286895751953e-05
3.296482908725738e-06,2.365828585624695e-06,1.4939221382141113e-05
3.216915595531463e-06,2.45249320268631e-06,7.818286895751952e-06
3.216915595531463e-06,2.45249320268631e-06,8.181713104248047e-06
3.2264219403266906e-06,2.4602948546409606e-06,7.939220905303955e-06
3.2264219403266906e-06,2.4602948546409606e-06,8.060778617858887e-06
3.216915595531463e-06,2.45249320268631e-06,1.1818286895751953e-05
3.216915595531463e-06,2.45249320268631e-06,1.2181713104248046e-05
3.2264219403266906e-06,2.4602948546409606e-06,1.1939221382141113e-05
3.2264219403266906e-06,2.4602948546409606e-06,1.2060778617858886e-05
3.216915595531463e-06,2.45249320268631e-06,1.4818286895751953e-05
3.2264219403266906e-06,2.4602948546409606e-06,1.4939221382141113e-05
2.9150071024894713e-06,2.3150071024894715e-06,1.5826760292053223e-05
2.970995473861694e-06,2.3709954738616945e-06,1.5734527587890624e-05
2.901995408535003e-06,2.433533501625061e-06,1.5734527587890624e-05
3.033533501625061e-06,2.301995408535004e-06,1.5734527587890624e-05
3.0200985550880428e-06,2.4200985550880434e-06,1.563475704193115e-05
2.9150071024894713e-06,2.3150071024894715e-06,2.017323875427246e-05
2.970995473861694e-06,2.3709954738616945e-06,2.0265472412109374e-05
2.9150071024894713e-06,2.3150071024894715e-06,2.1826761245727537e-05
2.970995473861694e-06,2.3709954738616945e-06,2.1734527587890624e-05
2.901995408535003e-06,2.433533501625061e-06,2.0265472412109374e-05
2.901995408535003e-06,2.433533501625061e-06,2.1734527587890624e-05
3.033533501625061e-06,2.301995408535004e-06,2.0265472412109374e-05
3.033533501625061e-06,2.301995408535004e-06,2.1734527587890624e-05
3.0200985550880428e-06,2.4200985550880434e-06,2.0365243911743165e-05
3.0200985550880428e-06,2.4200985550880434e-06,2.1634756088256836e-05
2.946049082279205e-06,2.487213087081909e-06,1.563475704193115e-05
2.9834734082221983e-06,2.5328147530555727e-06,1.5528472900390625e-05
3.0138844132423397e-06,2.569870662689209e-06,1.5416766166687012e-05
3.0369699478149412e-06,2.598000478744507e-06,1.5300783157348633e-05
2.946049082279205e-06,2.487213087081909e-06,2.0365243911743165e-05
2.946049082279205e-06,2.487213087081909e-06,2.1634756088256836e-05
2.9834734082221983e-06,2.5328147530555727e-06,2.0471527099609373e-05
3.0138844132423397e-06,2.569870662689209e-06,2.058323287963867e-05
2.9834734082221983e-06,2.5328147530555727e-06,2.1528472900390625e-05
3.0138844132423397e-06,2.569870662689209e-06,2.1416767120361326e-05
3.0369699478149412e-06,2.598000478744507e-06,2.0699216842651365e-05
3.0369699478149412e-06,2.598000478744507e-06,2.1300783157348633e-05
3.087213087081909e-06,2.3460490822792054e-06,1.563475704193115e-05
3.132814753055572e-06,2.3834734082221986e-06,1.5528472900390625e-05
3.1698706626892087e-06,2.4138844132423403e-06,1.5416766166687012e-05
3.1980004787445063e-06,2.4369699478149415e-06,1.5300783157348633e-05
3.087213087081909e-06,2.3460490822792054e-06,2.0365243911743165e-05
3.087213087081909e-06,2.3460490822792054e-06,2.1634756088256836e-05
3.132814753055572e-06,2.3834734082221986e-06,2.0471527099609373e-05
3.1698706626892087e-06,2.4138844132423403e-06,2.058323287963867e-05
3.132814753055572e-06,2.3834734082221986e-06,2.1528472900390625e-05
3.1698706626892087e-06,2.4138844132423403e-06,2.1416767120361326e-05
3.1980004787445063e-06,2.4369699478149415e-06,2.0699216842651365e-05
3.1980004787445063e-06,2.4369699478149415e-06,2.1300783157348633e-05
3.061812388896942e-06,2.461812388896942e-06,1.5528472900390625e-05
3.0957090735435483e-06,2.4957090735435485e-06,1.5416766166687012e-05
3.1214406967163084e-06,2.5214406967163086e-06,1.5300783157348633e-05
3.1387432098388668e-06,2.5387432098388674e-06,1.5181713104248046e-05
3.1474390506744383e-06,2.5474390506744385e-06,1.5060778617858886e-05
3.061812388896942e-06,2.461812388896942e-06,2.0471527099609373e-05
3.0957090735435483e-06,2.4957090735435485e-06,2.058323287963867e-05
3.061812388896942e-06,2.461812388896942e-06,2.1528472900390625e-05
3.0957090735435483e-06,2.4957090735435485e-06,2.1416767120361326e-05
3.1214406967163084e-06,2.5214406967163086e-06,2.0699216842651365e-05
3.1214406967163084e-06,2.5214406967163086e-06,2.1300783157348633e-05
3.1387432098388668e-06,2.5387432098388674e-06,2.0818286895751953e-05
3.1387432098388668e-06,2.5387432098388674e-06,2.1181713104248044e-05
3.1474390506744383e-06,2.5474390506744385e-06,2.0939220428466798e-05
3.1474390506744383e-06,2.5474390506744385e-06,2.1060779571533204e-05
2.9150071024894713e-06,2.3150071024894715e-06,2.7173238754272458e-05
2.970995473861694e-06,2.3709954738616945e-06,2.7265472412109374e-05
2.9150071024894713e-06,2.3150071024894715e-06,2.8826761245727538e-05
2.970995473861694e-06,2.3709954738616945e-06,2.8734527587890625e-05
2.901995408535003e-06,2.433533501625061e-06,2.7265472412109374e-05
2.901995408535003e-06,2.433533501625061e-06,2.8734527587890625e-05
3.033533501625061e-06,2.301995408535004e-06,2.7265472412109374e-05
3.033533501625061e-06,2.301995408535004e-06,2.8734527587890625e-05
3.0200985550880428e-06,2.4200985550880434e-06,2.7365243911743162e-05
3.0200985550880428e-06,2.4200985550880434e-06,2.8634756088256834e-05
2.946049082279205e-06,2.487213087081909e-06,2.7365243911743162e-05
2.946049082279205e-06,2.487213087081909e-06,2.8634756088256834e-05
2.9834734082221983e-06,2.5328147530555727e-06,2.7471527099609374e-05
3.0138844132423397e-06,2.569870662689209e-06,2.7583232879638672e-05
3.0369699478149412e-06,2.598000478744507e-06,2.7699216842651366e-05
2.9834734082221983e-06,2.5328147530555727e-06,2.8528472900390625e-05
3.0138844132423397e-06,2.569870662689209e-06,2.8416767120361327e-05
3.0369699478149412e-06,2.598000478744507e-06,2.830078315734863e-05
3.087213087081909e-06,2.3460490822792054e-06,2.7365243911743162e-05
3.087213087081909e-06,2.3460490822792054e-06,2.8634756088256834e-05
3.132814753055572e-06,2.3834734082221986e-06,2.7471527099609374e-05
3.1698706626892087e-06,2.4138844132423403e-06,2.7583232879638672e-05
3.1980004787445063e-06,2.4369699478149415e-06,2.7699216842651366e-05
3.132814753055572e-06,2.3834734082221986e-06,2.8528472900390625e-05
3.1698706626892087e-06,2.4138844132423403e-06,2.8416767120361327e-05
3.1980004787445063e-06,2.4369699478149415e-06,2.830078315734863e-05
3.061812388896942e-06,2.461812388896942e-06,2.7471527099609374e-05
3.0957090735435483e-06,2.4957090735435485e-06,2.7583232879638672e-05
3.1214406967163084e-06,2.5214406967163086e-06,2.7699216842651366e-05
3.061812388896942e-06,2.461812388896942e-06,2.8528472900390625e-05
3.0957090735435483e-06,2.4957090735435485e-06,2.8416767120361327e-05
3.1214406967163084e-06,2.5214406967163086e-06,2.830078315734863e-05
3.1387432098388668e-06,2.5387432098388674e-06,2.781828689575195e-05
3.1474390506744383e-06,2.5474390506744385e-06,2.7939220428466795e-05
3.1474390506744383e-06,2.5474390506744385e-06,2.80607795715332e-05
3.1387432098388668e-06,2.5387432098388674e-06,2.8181713104248045e-05
2.925184595584869e-06,2.635654878616333e-06,1.5416766166687012e-05
2.9454017758369443e-06,2.6659120440483095e-06,1.5300783157348633e-05
2.9589962840080257e-06,2.6862576723098754e-06,1.5181713104248046e-05
2.9658285856246947e-06,2.6964829087257384e-06,1.5060778617858886e-05
2.925184595584869e-06,2.635654878616333e-06,2.058323287963867e-05
2.925184595584869e-06,2.635654878616333e-06,2.1416767120361326e-05
2.9454017758369443e-06,2.6659120440483095e-06,2.0699216842651365e-05
2.9454017758369443e-06,2.6659120440483095e-06,2.1300783157348633e-05
2.9589962840080257e-06,2.6862576723098754e-06,2.0818286895751953e-05
2.9589962840080257e-06,2.6862576723098754e-06,2.1181713104248044e-05
2.9658285856246947e-06,2.6964829087257384e-06,2.0939220428466798e-05
2.9658285856246947e-06,2.6964829087257384e-06,2.1060779571533204e-05
3.0524932026863094e-06,2.616915595531464e-06,1.5181713104248046e-05
3.0602948546409603e-06,2.626421940326691e-06,1.5060778617858886e-05
3.0524932026863094e-06,2.616915595531464e-06,2.0818286895751953e-05
3.0524932026863094e-06,2.616915595531464e-06,2.1181713104248044e-05
3.0602948546409603e-06,2.626421940326691e-06,2.0939220428466798e-05
3.0602948546409603e-06,2.626421940326691e-06,2.1060779571533204e-05
2.925184595584869e-06,2.635654878616333e-06,2.7583232879638672e-05
2.9454017758369443e-06,2.6659120440483095e-06,2.7699216842651366e-05
2.925184595584869e-06,2.635654878616333e-06,2.8416767120361327e-05
2.9454017758369443e-06,2.6659120440483095e-06,2.830078315734863e-05
2.9589962840080257e-06,2.6862576723098754e-06,2.781828689575195e-05
2.9658285856246947e-06,2.6964829087257384e-06,2.7939220428466795e-05
2.9658285856246947e-06,2.6964829087257384e-06,2.80607795715332e-05
2.9589962840080257e-06,2.6862576723098754e-06,2.8181713104248045e-05
3.0524932026863094e-06,2.616915595531464e-06,2.781828689575195e-05
3.0602948546409603e-06,2.626421940326691e-06,2.7939220428466795e-05
3.0602948546409603e-06,2.626421940326691e-06,2.80607795715332e-05
3.0524932026863094e-06,2.616915595531464e-06,2.8181713104248045e-05
3.2356548786163327e-06,2.3251845955848694e-06,1.5416766166687012e-05
3.265912044048309e-06,2.3454017758369446e-06,1.5300783157348633e-05
3.286257672309875e-06,2.3589962840080263e-06,1.5181713104248046e-05
3.296482908725738e-06,2.365828585624695e-06,1.5060778617858886e-05
3.2356548786163327e-06,2.3251845955848694e-06,2.058323287963867e-05
3.2356548786163327e-06,2.3251845955848694e-06,2.1416767120361326e-05
3.265912044048309e-06,2.3454017758369446e-06,2.0699216842651365e-05
3.265912044048309e-06,2.3454017758369446e-06,2.1300783157348633e-05
3.286257672309875e-06,2.3589962840080263e-06,2.0818286895751953e-05
3.286257672309875e-06,2.3589962840080263e-06,2.1181713104248044e-05
3.296482908725738e-06,2.365828585624695e-06,2.0939220428466798e-05
3.296482908725738e-06,2.365828585624695e-06,2.1060779571533204e-05
3.216915595531463e-06,2.45249320268631e-06,1.5181713104248046e-05
3.2264219403266906e-06,2.4602948546409606e-06,1.5060778617858886e-05
3.216915595531463e-06,2.45249320268631e-06,2.0818286895751953e-05
3.216915595531463e-06,2.45249320268631e-06,2.1181713104248044e-05
3.2264219403266906e-06,2.4602948546409606e-06,2.0939220428466798e-05
3.2264219403266906e-06,2.4602948546409606e-06,2.1060779571533204e-05
3.2356548786163327e-06,2.3251845955848694e-06,2.7583232879638672e-05
3.265912044048309e-06,2.3454017758369446e-06,2.7699216842651366e-05
3.2356548786163327e-06,2.3251845955848694e-06,2.8416767120361327e-05
3.265912044048309e-06,2.3454017758369446e-06,2.830078315734863e-05
3.286257672309875e-06,2.3589962840080263e-06,2.781828689575195e-05
3.296482908725738e-06,2.365828585624695e-06,2.7939220428466795e-05
3.296482908725738e-06,2.365828585624695e-06,2.80607795715332e-05
3.286257672309875e-06,2.3589962840080263e-06,2.8181713104248045e-05
3.216915595531463e-06,2.45249320268631e-06,2.781828689575195e-05
3.2264219403266906e-06,2.4602948546409606e-06,2.7939220428466795e-05
